Time,X,Y
2.0643657537644327,4042,30541
2.064369081341826,4041,30541
2.0644024944110355,4040,30542
2.0644194902279156,4041,30542
2.0644286688480293,4040,30543
2.0644316027304037,4039,30544
2.0644416894101445,4040,30543
2.0644973079857056,4041,30543
2.064533642981261,4042,30543
2.064577811855694,4041,30544
2.0645799383760783,4040,30545
2.0645847272211633,4039,30546
2.064604474436596,4038,30547
2.064639235090152,4039,30547
2.0646416839128787,4040,30547
2.064652601553996,4039,30547
2.064666768659058,4038,30548
2.0646700850401887,4037,30549
2.0646801376841584,4038,30549
2.064719540324549,4039,30549
2.0647652046992593,4038,30549
2.064798659635284,4039,30549
2.0648015941787583,4040,30549
2.0648167095314367,4041,30549
2.0648333800039,4042,30548
2.0648341776881596,4041,30549
2.0648345785388713,4042,30549
2.064867698130432,4041,30550
2.064883992905926,4042,30550
2.064894727782785,4043,30550
2.0649155876354937,4044,30550
2.0649217335122305,4043,30551
2.0649530339849673,4042,30552
2.064960102938463,4043,30552
2.0650550623493094,4044,30552
2.0650680858781687,4045,30552
2.065069180960192,4044,30553
2.0650721078030836,4045,30553
2.065094477997037,4044,30554
2.065115265446924,4045,30554
2.0651250870690245,4046,30554
2.065128300099591,4047,30554
2.0651438039415084,4048,30553
2.0651546945033044,4049,30553
2.0651743255800397,4050,30552
2.06518313608256,4051,30552
2.0651890862269973,4052,30552
2.065249012906455,4051,30553
2.065256097633764,4052,30553
2.065256257805556,4051,30554
2.065261451398203,4050,30555
2.065351838544607,4051,30555
2.0653921130586097,4052,30555
2.06542248746573,4053,30555
2.0655073766273473,4054,30555
2.0655101777157503,4053,30556
2.065510432618379,4054,30556
2.0655915786218597,4055,30556
2.0656014299174315,4056,30556
2.0656176536019917,4057,30555
2.0656191943177946,4056,30556
2.0657759210381585,4057,30556
2.0658373840565685,4056,30557
2.06585064433259,4055,30558
2.065889766365079,4054,30559
2.0659131496093375,4055,30558
2.0659190426670353,4054,30559
2.065964079860445,4053,30560
2.0659765266573538,4052,30561
2.0659810672826735,4053,30561
2.0659824181613824,4052,30561
2.0659835980033017,4051,30562
2.0660045089958023,4050,30563
2.066037664732072,4051,30563
2.0660960067545004,4050,30564
2.0661334105862017,4051,30563
2.06616794737893,4052,30563
2.0661830428600654,4051,30564
2.066202394100097,4050,30565
2.066226667172568,4051,30565
2.0662463759728373,4050,30566
2.0662544391903266,4051,30566
2.066326607161521,4050,30567
2.066339838239021,4051,30567
2.0663502867838712,4052,30567
2.0663517216752947,4053,30567
2.0663602359467097,4054,30567
2.066364532390528,4053,30568
2.066378033981319,4052,30568
2.0664040945469613,4053,30568
2.066410765399459,4054,30568
2.0664205899295034,4053,30569
2.0664255503494227,4054,30568
2.066461151446447,4053,30569
2.0664792113763055,4052,30570
2.066483952062488,4051,30571
2.0665346860811638,4050,30572
2.0665488706028317,4049,30573
2.066563578528882,4048,30574
2.0665957033550777,4049,30574
2.0666189321497077,4050,30574
2.06665705676758,4049,30575
2.066670172371632,4050,30575
2.066709152176863,4049,30575
2.066733631089201,4050,30575
2.066805942428396,4051,30575
2.0668152044901156,4052,30575
2.066825599433132,4053,30575
2.066955377252575,4054,30575
2.066979790788035,4055,30575
2.0670032804073095,4056,30575
2.0670237927802972,4057,30575
2.0670786863998556,4058,30575
2.0671451028855157,4059,30574
2.0671599283162854,4060,30573
2.0672353642925083,4061,30573
2.0672371703447463,4062,30573
2.067262298904519,4063,30572
2.0672636821750054,4062,30573
2.067278522986811,4063,30572
2.0672804514203196,4062,30573
2.0673108798617688,4063,30573
2.0673194873431444,4064,30573
2.067323537002862,4063,30574
2.0673306663897653,4062,30575
2.0673313839546896,4063,30575
2.0673844824363075,4062,30575
2.0674453234214876,4063,30574
2.0674869627737573,4064,30574
2.067491710530911,4065,30573
2.067532999102423,4064,30574
2.067533705830687,4065,30574
2.0675454820112087,4066,30574
2.067554049151535,4067,30574
2.06760897334329,4066,30575
2.0676236483569617,4067,30574
2.0676318543713204,4068,30573
2.067634753098578,4067,30574
2.0676368754691667,4066,30575
2.0676617010323444,4067,30575
2.067687343745471,4068,30575
2.067709308557627,4069,30574
2.067714774798748,4068,30575
2.0677244951524925,4067,30576
2.067733027031718,4066,30577
2.067759032734994,4065,30578
2.067774436908992,4064,30579
2.067790553701378,4065,30578
2.06779808574085,4066,30578
2.0678250149246784,4067,30577
2.067825051680237,4066,30577
2.067888508425565,4067,30577
2.067937240479351,4066,30578
2.0679737350358263,4065,30579
2.067974043971839,4066,30579
2.067984128211947,4065,30580
2.067988518481092,4066,30579
2.0680036322286113,4067,30579
2.068006041550047,4068,30579
2.0680144114121015,4069,30578
2.0680157652756153,4068,30579
2.0680841242924446,4069,30578
2.0680971210092687,4068,30578
2.0681010145628913,4069,30578
2.0681407487715733,4068,30579
2.068143280592864,4069,30579
2.068143608551485,4070,30579
2.06815540932273,4071,30579
2.0682003046273727,4070,30580
2.0682319248886247,4069,30581
2.0682616729463965,4070,30581
2.068270137831492,4069,30581
2.0682843396712847,4068,30582
2.0682940061663535,4067,30583
2.068300934664692,4068,30583
2.0683040440344858,4067,30584
2.0683342175896087,4068,30584
2.0683381624124206,4069,30583
2.0683465230323193,4068,30584
2.068374892514169,4067,30585
2.0683880076270884,4066,30586
2.068394766205243,4067,30586
2.0684122700279155,4066,30587
2.0684380131908986,4065,30588
2.068456020531381,4066,30588
2.0684629898257696,4067,30588
2.068467340923148,4068,30587
2.068472856511544,4069,30587
2.068514677410227,4068,30587
2.068517294518576,4067,30588
2.0685194914133627,4068,30588
2.0685435800893743,4069,30588
2.068563653496442,4068,30589
2.0685957464505726,4069,30589
2.0686069474957787,4068,30590
2.0686131794368943,4067,30591
2.068636879778024,4068,30590
2.0686456601237326,4069,30590
2.0686583882215337,4068,30591
2.0686898849714126,4067,30592
2.0687222205969387,4068,30592
2.0687268759656323,4067,30593
2.0687455483231165,4066,30594
2.0687529373084126,4067,30594
2.0687823957670233,4066,30595
2.068786409846295,4067,30595
2.068839357883457,4066,30596
2.0688548648866893,4067,30595
2.068855457475386,4066,30596
2.0688907473792884,4067,30596
2.0688960362680637,4066,30597
2.0689012944032235,4067,30597
2.0689061115763407,4066,30598
2.0689300537098343,4065,30599
2.068953207692585,4066,30599
2.0689785215879244,4067,30599
2.069049017439849,4068,30599
2.069049579800126,4067,30599
2.069140325613907,4066,30600
2.0691712389463484,4065,30601
2.069197641849378,4064,30602
2.0692115366020194,4063,30603
2.0692541380997165,4064,30603
2.0692556908415805,4065,30603
2.069295754072308,4064,30604
2.069308581633349,4065,30604
2.069316123620389,4066,30604
2.069347703997222,4067,30604
2.0694006419740223,4068,30603
2.0694008164413615,4067,30603
2.0694105402484855,4068,30603
2.0694205001465655,4067,30604
2.0694407627530067,4066,30605
2.0694411371440675,4067,30605
2.0694801756111065,4066,30605
2.069483736772645,4067,30604
2.069485653136512,4068,30604
2.0695063565170444,4067,30604
2.069517667049379,4068,30604
2.0695255022713135,4067,30604
2.0695280743527587,4066,30605
2.0695830756625027,4067,30605
2.0695891344829627,4066,30606
2.069614549435595,4065,30607
2.0696174915212264,4066,30606
2.069618918939929,4067,30606
2.0696511356287237,4068,30606
2.0697241678638343,4067,30607
2.06972969157254,4066,30608
2.069757499878516,4065,30609
2.0697720434203095,4064,30610
2.069809449585037,4063,30611
2.069825989579413,4062,30612
2.0698294775547894,4061,30613
2.0698459026317795,4060,30614
2.069849633634493,4061,30614
2.069915789760982,4062,30613
2.0699543861462946,4061,30614
2.069954768988239,4062,30614
2.0699669639672527,4061,30615
2.0699705829844968,4062,30615
2.069976394479141,4061,30616
2.0699765336400953,4060,30617
2.0699800447877372,4061,30617
2.0700050036543005,4062,30617
2.0700111584227865,4063,30616
2.0700282532090792,4062,30617
2.0700424873462695,4063,30617
2.0700541718438195,4062,30618
2.0700659913337156,4063,30618
2.0700879477104213,4062,30618
2.070185227234247,4063,30618
2.070187617814647,4064,30618
2.070187875550062,4063,30618
2.070193038853682,4064,30618
2.0701947272663186,4063,30619
2.070270427229305,4064,30619
2.070272075616737,4063,30620
2.070275719967997,4062,30621
2.0702806666530083,4061,30622
2.070282307007635,4060,30623
2.0703517651698005,4059,30624
2.0703601654252246,4058,30625
2.070361665366426,4059,30625
2.070364507838661,4058,30626
2.070380861916382,4059,30626
2.0703960338699043,4058,30627
2.070444194951701,4059,30626
2.070498829161038,4058,30627
2.0705239225717347,4057,30627
2.070555451483713,4058,30627
2.070556864852979,4057,30628
2.070561078410769,4056,30629
2.0705642142212013,4055,30630
2.0705745226117105,4054,30630
2.070629644466326,4053,30631
2.070632842838252,4054,30631
2.0706353040094823,4053,30632
2.070684197220685,4054,30631
2.0707271532076423,4053,30632
2.070752704526888,4054,30631
2.070767786051562,4055,30631
2.0708036989788052,4056,30631
2.070810964879883,4057,30631
2.0708228205052643,4058,30630
2.070841630994477,4057,30630
2.070874889440358,4056,30631
2.070879036362249,4055,30632
2.070879848833472,4056,30632
2.0708830080903944,4057,30631
2.0708996138525118,4058,30631
2.070902444618692,4057,30632
2.0709238276647874,4058,30632
2.070937898517945,4057,30633
2.0709512057789903,4058,30633
2.0709608479128874,4057,30634
2.070961566539313,4058,30634
2.0710403341350854,4059,30634
2.0710624353690794,4058,30635
2.0710963191612,4057,30636
2.0711011384132996,4056,30637
2.0711097983189073,4057,30636
2.0711127174970207,4056,30637
2.0711415701202,4057,30637
2.071162454099434,4058,30637
2.071164531754084,4059,30636
2.071169633553988,4060,30636
2.071173140803115,4059,30637
2.0711859015393874,4060,30637
2.071197678968577,4059,30638
2.071200435945978,4058,30639
2.071203024006222,4057,30640
2.0712109338969236,4056,30641
2.0712152066421936,4055,30642
2.0712415299897042,4056,30642
2.071255672350963,4057,30642
2.0712688532520276,4056,30643
2.0712718217808033,4055,30644
2.0713199418412773,4054,30645
2.0713361439740203,4053,30645
2.07133777449631,4054,30645
2.0713754108719997,4055,30644
2.0713855949139943,4056,30644
2.0714155849357514,4057,30644
2.0714675392244226,4058,30644
2.071468276176941,4059,30644
2.0715054404389686,4060,30644
2.071520194703956,4059,30645
2.0715328868393876,4058,30646
2.0715643948884086,4059,30646
2.0715659485040727,4058,30646
2.0715797219006165,4057,30647
2.071581766970916,4058,30646
2.07161634818624,4057,30647
2.0716316513682678,4058,30647
2.0716743955735346,4057,30648
2.0717481840800236,4058,30648
2.0717997368957666,4057,30649
2.0718277030244217,4058,30649
2.0718329374313758,4057,30650
2.0718332965233177,4056,30651
2.071882277385283,4057,30651
2.071921231208441,4058,30651
2.071930524305543,4057,30652
2.0719334872458326,4056,30653
2.0719461830822925,4057,30653
2.0719523547516516,4058,30653
2.0719591363585566,4057,30654
2.0719722636263374,4056,30655
2.071975858668065,4055,30656
2.0719780876585525,4056,30655
2.072017148678146,4055,30656
2.0720627855803335,4056,30656
2.0720637852259474,4055,30657
2.0720641195578353,4056,30656
2.0720672685283357,4055,30657
2.0720818071989147,4056,30657
2.072083671395568,4055,30658
2.072120289255958,4054,30659
2.072141780987869,4053,30660
2.0721442532014676,4054,30660
2.0721477446162293,4053,30661
2.07216359559625,4052,30661
2.0721765061905253,4053,30661
2.0721888891143116,4054,30661
2.0722081389774165,4053,30662
2.0722175931793303,4052,30663
2.0722203095325313,4051,30664
2.0722719449187794,4050,30665
2.072277376187161,4051,30665
2.07228003532791,4050,30666
2.0723193916997484,4051,30666
2.072329269310382,4050,30666
2.0723451089655476,4051,30666
2.0723525277432846,4052,30665
2.072354078276595,4051,30666
2.0723769728131325,4052,30666
2.072421386057391,4053,30666
2.0724355572482978,4052,30667
2.0724383184243793,4053,30667
2.0724748818463956,4054,30667
2.0724890412751664,4055,30667
2.0724935101604736,4056,30667
2.0725136796222796,4055,30667
2.072526891880066,4056,30667
2.072535975504702,4057,30667
2.072588033530377,4056,30668
2.072606982039909,4055,30669
2.0726176652257386,4056,30669
2.0726486075198385,4055,30670
2.0726705817859186,4056,30670
2.072671671263093,4055,30670
2.0727087331104475,4054,30670
2.072760562426136,4053,30671
2.0727655640087344,4054,30671
2.072784092957647,4055,30670
2.072787421622175,4056,30669
2.0728189376372144,4057,30669
2.0728261799700887,4058,30669
2.072839121734667,4057,30670
2.072841431368124,4056,30671
2.072848993850799,4057,30670
2.072872860744923,4058,30670
2.0728812424490544,4059,30670
2.0729151843742413,4058,30670
2.072916305435273,4059,30670
2.0729336824353375,4060,30669
2.072947884753098,4059,30670
2.072959305582676,4058,30671
2.0729687132021684,4059,30671
2.073010026314891,4060,30671
2.073082890172965,4061,30671
2.073083893100923,4062,30671
2.0730942397595182,4063,30671
2.0730976829937284,4064,30671
2.073120314732221,4063,30672
2.0731230200804487,4064,30672
2.073130095520119,4063,30673
2.073137313128384,4062,30674
2.073149482246959,4061,30675
2.073182057077865,4060,30676
2.07319198727889,4059,30676
2.073203034005951,4060,30676
2.073206542250915,4061,30676
2.073213180411071,4060,30677
2.073223577214758,4059,30678
2.073281592923938,4058,30679
2.073313857570289,4059,30678
2.0733160388569587,4058,30679
2.0733265148182904,4057,30680
2.0733287568314744,4056,30680
2.0733470270441203,4057,30680
2.0733948019024706,4056,30681
2.073400398080113,4057,30681
2.0734476892189426,4056,30682
2.0734508018186086,4055,30682
2.0734557972500935,4056,30682
2.0734573253244224,4055,30683
2.0734823027368283,4054,30684
2.073511489533115,4053,30684
2.0735202074232553,4052,30685
2.0735337927968165,4053,30684
2.073539632592283,4054,30684
2.073560844158228,4055,30684
2.073569934279558,4054,30685
2.0736078655733916,4055,30685
2.0736176151789865,4054,30686
2.0736400951826663,4055,30686
2.0736465992008166,4056,30686
2.0736787308219795,4057,30686
2.073697978357026,4056,30687
2.0737282858384716,4057,30687
2.0737330853334357,4056,30688
2.073746647344073,4057,30688
2.0737470184863196,4056,30689
2.0737703482431504,4055,30689
2.0737866761531367,4056,30688
2.0738003113805754,4057,30688
2.073827870570755,4058,30688
2.073846925292347,4059,30688
2.073914152944012,4058,30689
2.0739876670567075,4057,30690
2.073995778811212,4056,30691
2.074020302517036,4055,30692
2.074028316130277,4056,30692
2.074030136213956,4055,30692
2.0740509526941207,4056,30692
2.074102443727768,4057,30692
2.0741273632392114,4058,30692
2.074136935684268,4057,30693
2.074138683494471,4056,30694
2.074139453863445,4057,30694
2.074149446500392,4058,30694
2.0741859777275584,4057,30695
2.074199445733428,4056,30696
2.074211166996229,4057,30696
2.074295043316276,4056,30696
2.0742968703434976,4055,30697
2.074306614078284,4054,30698
2.074341900347219,4053,30699
2.074354809550144,4054,30698
2.0744426104009097,4055,30697
2.0744649208737163,4056,30697
2.074490166995922,4057,30697
2.0745225484898073,4058,30697
2.0745351439130477,4059,30696
2.074535682202779,4060,30695
2.074549314222044,4061,30695
2.0746163933845665,4060,30696
2.0746699544665304,4059,30697
2.0747199387433217,4058,30698
2.0747337632778553,4057,30699
2.0747472225608474,4056,30700
2.0747631079603144,4057,30700
2.074765389884049,4056,30700
2.0748009995219734,4055,30701
2.0748045132474453,4056,30700
2.0748087483120994,4055,30701
2.074812166059344,4056,30701
2.0748220421610295,4055,30702
2.0748332163974474,4054,30702
2.0748678733814616,4053,30702
2.074906683817437,4052,30702
2.0749103899031,4053,30701
2.0749121464371765,4052,30702
2.074961655260206,4051,30703
2.0750690813983463,4050,30704
2.075074839115524,4051,30704
2.0751138604329746,4052,30704
2.07515187461837,4051,30705
2.0752226300112424,4050,30705
2.075268675368588,4051,30705
2.0752763002426655,4050,30706
2.075312834184348,4051,30706
2.0753509314629768,4052,30706
2.075372508750375,4053,30706
2.075434692759125,4052,30707
2.0754451613036604,4051,30708
2.0754620420671457,4050,30709
2.07546424299596,4051,30709
2.075469492789052,4050,30710
2.075505407524358,4051,30709
2.075509822314795,4050,30710
2.0755583305279623,4051,30710
2.0755795679903284,4050,30711
2.0755883287998063,4051,30711
2.075604085917163,4052,30710
2.0756224174548232,4053,30709
2.0756595493300734,4052,30710
2.0756703379783183,4051,30711
2.075748783158554,4050,30712
2.075759184017902,4049,30713
2.075780579462634,4048,30714
2.0757815584115886,4047,30715
2.075781870604082,4048,30715
2.0757866957365287,4049,30715
2.075804887503268,4048,30715
2.075808396304809,4047,30716
2.0758740819187063,4046,30717
2.0758786769855284,4045,30718
2.0759212564833978,4046,30717
2.0759223156831386,4045,30718
2.0759426071961418,4046,30717
2.0759437998334684,4045,30717
2.075968394634749,4046,30716
2.0759813467253276,4045,30717
2.075988653616992,4044,30717
2.0760114162759518,4045,30717
2.076017772126209,4044,30718
2.0760854881441224,4045,30718
2.0760879325368213,4044,30718
2.076170455509146,4043,30719
2.076205787254221,4044,30718
2.07621224310744,4045,30717
2.0762172974336637,4044,30718
2.076219518422497,4045,30717
2.076255455143639,4044,30718
2.0762575151085585,4045,30718
2.076259625196637,4046,30718
2.0762599943558806,4045,30719
2.0762892394801957,4046,30719
2.076311077152053,4045,30720
2.0763206119194835,4044,30721
2.0763297782594217,4045,30720
2.076342650912944,4044,30721
2.076350717886351,4045,30721
2.0764128994953213,4046,30721
2.076441807924231,4047,30721
2.076466466089653,4046,30722
2.0765093200926468,4047,30722
2.076518729861878,4048,30722
2.076555393401201,4049,30722
2.076571325701271,4050,30722
2.076591575994297,4049,30723
2.076604049791518,4048,30724
2.0766536291537476,4049,30724
2.076688038531101,4050,30724
2.076691942823319,4051,30724
2.076699817410331,4050,30725
2.076717882203813,4051,30725
2.0767936859113827,4052,30725
2.0767942760757183,4051,30726
2.076808741799935,4052,30725
2.07684388695972,4053,30725
2.0768637578434,4052,30726
2.0768661523247074,4053,30726
2.076929749773355,4054,30726
2.0769385392454853,4053,30727
2.0769469961432176,4054,30727
2.076947521551019,4055,30726
2.0769550424623353,4054,30727
2.076960571756694,4053,30728
2.0770019391574226,4052,30729
2.0770096214530818,4053,30729
2.077020259841036,4054,30729
2.077026643024574,4053,30730
2.077036720367609,4054,30730
2.07703910103581,4055,30730
2.0770402749084353,4054,30731
2.077044685314456,4053,30732
2.0770653404338324,4054,30732
2.077119677838238,4053,30733
2.077138693944851,4052,30734
2.077195363661521,4053,30734
2.0772390170730897,4052,30735
2.0772407854213646,4053,30735
2.0772683569678496,4052,30736
2.077297172014385,4053,30736
2.077309836670129,4052,30737
2.0773745817371783,4051,30737
2.0773862171642965,4052,30736
2.077395886617422,4053,30736
2.0773979198644024,4054,30736
2.0774083463439594,4055,30736
2.0774420176927735,4054,30736
2.077462737579997,4055,30736
2.077489004501645,4056,30736
2.0775295560857536,4055,30737
2.0775395826902296,4056,30736
2.0775445305781637,4055,30737
2.0775612314232412,4056,30737
2.077577029310189,4055,30738
2.07758637473381,4056,30737
2.0776186379431625,4055,30738
2.0776279577521133,4056,30738
2.077628611838374,4057,30738
2.077667214215764,4056,30739
2.077672439827128,4055,30739
2.077711159716411,4054,30740
2.0777234376987654,4055,30740
2.077753760708051,4054,30741
2.0777766003162075,4055,30741
2.0777912788469104,4054,30742
2.0778068733966584,4053,30743
2.07783004366445,4054,30743
2.0778361250292816,4053,30743
2.077839335214743,4054,30743
2.0778663031383964,4055,30743
2.0778724794739767,4056,30743
2.0778942285585673,4055,30743
2.077896364447825,4056,30743
2.077901397158925,4057,30742
2.077913729518772,4056,30743
2.0779335033992714,4055,30743
2.077985544821542,4054,30743
2.0780053963699263,4053,30743
2.0780072493186674,4052,30744
2.0780217538683443,4051,30745
2.078036217295436,4050,30745
2.0780414605830453,4051,30745
2.078055157827309,4050,30746
2.07806651210493,4049,30747
2.0780898588626875,4050,30747
2.078105335725964,4051,30747
2.0781192745925074,4052,30747
2.078142927789987,4053,30747
2.0781429989233224,4052,30748
2.078157299723837,4053,30748
2.0782107245456705,4054,30748
2.0782430913874914,4055,30748
2.0782604392263777,4054,30749
2.078264236257502,4055,30749
2.078282294648013,4056,30749
2.078285407257339,4057,30749
2.0783221040898052,4058,30748
2.0783289146787243,4059,30747
2.0783618478740786,4060,30746
2.0783863382016463,4061,30746
2.0783991308310292,4062,30746
2.078459622118527,4061,30747
2.078474581318372,4062,30747
2.078476622961884,4063,30747
2.0785183385390944,4062,30748
2.0785979938129655,4061,30749
2.078608322853235,4062,30748
2.0786470458392103,4061,30749
2.07864948905052,4062,30749
2.078663312358993,4061,30750
2.0786676051577344,4060,30751
2.0786930624231426,4059,30752
2.078696407607159,4058,30753
2.0787119927040236,4059,30753
2.078716011217681,4060,30753
2.078752863874811,4059,30754
2.0787578973750978,4060,30754
2.078765557664553,4061,30754
2.078767586909924,4060,30755
2.07878053007142,4059,30756
2.078854243121526,4060,30756
2.0788551698958804,4059,30756
2.0788842184159275,4060,30756
2.078902530811098,4059,30757
2.0789274387885817,4058,30757
2.0789410733349203,4059,30756
2.0789445025116846,4060,30756
2.078977761641421,4059,30756
2.079055331220303,4060,30756
2.079080607266466,4061,30756
2.0790998219649133,4062,30756
2.0791063298271037,4063,30755
2.079108776466241,4062,30756
2.0791121172271145,4063,30756
2.079134042874753,4064,30756
2.079137100351677,4065,30756
2.0791418155248835,4064,30757
2.0791494215799684,4063,30757
2.079163915309655,4062,30758
2.0792345831156047,4063,30758
2.079264653477274,4062,30759
2.079274187158966,4061,30760
2.0792803597285783,4062,30760
2.079295679157292,4061,30761
2.0793623911172543,4062,30760
2.079362649533578,4063,30760
2.0794035735360397,4064,30760
2.0794458016587356,4065,30760
2.079448646140759,4064,30761
2.079468211278941,4065,30761
2.079474888644251,4064,30762
2.0794770053045317,4065,30762
2.079492549149075,4066,30762
2.0795322041491766,4067,30761
2.0795399546551856,4068,30761
2.079580149262689,4069,30761
2.0795820643982887,4068,30762
2.079629510053461,4069,30762
2.0796351672522984,4070,30762
2.079647762484077,4069,30763
2.0796967449801294,4068,30764
2.079697983630114,4069,30763
2.0797053632765596,4070,30763
2.0797398961776135,4071,30763
2.0797466316621187,4070,30764
2.079755296606313,4069,30765
2.079819761221654,4070,30765
2.079885168671164,4069,30765
2.0799030012268025,4068,30765
2.079904207660221,4069,30765
2.079917785472772,4070,30765
2.079939212511969,4069,30766
2.0800084181290845,4068,30766
2.080024881946473,4067,30767
2.0801068423686715,4068,30767
2.0801164249498454,4067,30768
2.0801184015214127,4068,30768
2.0801288855458213,4069,30768
2.080179547967056,4070,30768
2.0801804945609392,4071,30768
2.0801841192539525,4070,30769
2.080225602441943,4069,30770
2.0802332478575623,4070,30770
2.0802572390038963,4071,30770
2.0802718192089156,4072,30769
2.080384174159382,4071,30770
2.080395067917424,4070,30771
2.080398128468378,4071,30771
2.0804237986500027,4070,30772
2.0804446895949558,4071,30772
2.080457370482637,4072,30771
2.0804604521223435,4073,30771
2.080489057640897,4072,30772
2.080494330589369,4071,30773
2.080509036881942,4072,30773
2.08051077641897,4071,30774
2.080516818717518,4072,30774
2.0805240672914262,4071,30775
2.0805419365106634,4070,30776
2.0805479961109237,4071,30776
2.0805510452271663,4072,30776
2.080579452297246,4071,30777
2.080597934532867,4070,30778
2.080599646515895,4069,30779
2.0806010811197093,4070,30779
2.080607413056191,4071,30779
2.080613669685986,4072,30779
2.080628794073434,4073,30779
2.080719129226208,4072,30780
2.080733712008332,4073,30780
2.080748767818622,4072,30781
2.080749236545798,4073,30781
2.080772354346804,4072,30782
2.0807772424573074,4071,30783
2.0807972650898674,4072,30783
2.0807979593059938,4071,30784
2.0808000304102396,4072,30784
2.0808084622815057,4073,30784
2.080823525474963,4074,30784
2.08089973787403,4073,30785
2.0809333059903414,4074,30784
2.080950468335366,4073,30785
2.080961830792213,4072,30786
2.0810035108529963,4071,30786
2.081020693088173,4070,30787
2.0810218907619404,4071,30787
2.0810271481881184,4072,30786
2.0810281165602027,4071,30787
2.081043660274186,4070,30788
2.0810794948951896,4071,30787
2.081172366115923,4072,30787
2.0811902126419994,4071,30788
2.0811904041322924,4070,30789
2.0812270053035706,4069,30790
2.081286309038751,4068,30791
2.081294105564038,4067,30792
2.081297197814119,4066,30793
2.081305033699389,4065,30794
2.0813448872525524,4064,30794
2.081351546094944,4063,30795
2.081354805101825,4064,30794
2.0813767320485876,4065,30794
2.08138447976389,4064,30795
2.0813919459245898,4065,30795
2.0814230376974483,4064,30795
2.0814266070428133,4063,30796
2.0814289634860366,4064,30796
2.0814398250373505,4063,30797
2.0814506099379804,4062,30798
2.081451905936035,4063,30798
2.081460079556681,4062,30799
2.081472528844438,4063,30799
2.0814906981082824,4064,30799
2.081501033776204,4065,30799
2.0815160914613307,4066,30799
2.081526969510413,4065,30799
2.0815477649742085,4064,30800
2.081642513428182,4065,30800
2.0816733615621237,4066,30800
2.0816831699264644,4067,30800
2.081695351140427,4066,30801
2.0817286946970324,4067,30801
2.0817330061511625,4068,30801
2.0817427902961705,4069,30800
2.0817511807694986,4070,30800
2.081761365517198,4069,30800
2.081771802550225,4070,30800
2.0818021178910056,4069,30801
2.081808943349878,4070,30801
2.0818174392085957,4071,30801
2.0818494170446256,4070,30801
2.0818518286943553,4069,30801
2.0818548129441132,4068,30801
2.0818608696032186,4067,30802
2.081862292044042,4066,30803
2.0818623743725477,4067,30803
2.0818807864968627,4066,30804
2.0818813911892367,4065,30805
2.08189733814839,4064,30806
2.081925721253194,4063,30807
2.0819263367155623,4064,30807
2.08194163022324,4063,30807
2.0819501608054263,4062,30808
2.081954972548123,4061,30808
2.0819610566635753,4062,30808
2.08197476606671,4063,30808
2.081982013066145,4064,30808
2.0819942424054987,4065,30808
2.0820201752862926,4066,30808
2.0820245401294257,4067,30808
2.082067090754692,4068,30808
2.0821064181097286,4067,30808
2.0821113324591813,4066,30808
2.082144162512522,4065,30809
2.0822139848847163,4064,30810
2.0822671962812827,4063,30811
2.0822729166507883,4062,30812
2.0822930391984604,4063,30812
2.082308192577504,4064,30812
2.0823395617309624,4063,30813
2.0823532832936253,4064,30813
2.0823696199496147,4063,30814
2.082405461705349,4062,30815
2.0824394197288867,4061,30815
2.082450473642163,4060,30816
2.082466257158517,4061,30816
2.082467869791943,4060,30817
2.0824778124961805,4059,30818
2.082481432686152,4058,30819
2.0825069237682055,4059,30819
2.082549887240275,4058,30820
2.082570564583373,4057,30821
2.08257145881088,4056,30822
2.0825776245936414,4055,30823
2.082588671887416,4054,30824
2.0826011052267464,4055,30824
2.082612718070392,4056,30824
2.0826516889999955,4055,30824
2.0826799733996975,4054,30825
2.082701941790785,4053,30826
2.0827065611014137,4054,30826
2.082711347324805,4053,30827
2.082715242643977,4052,30828
2.0827544205209603,4053,30827
2.0827557466830915,4054,30826
2.0828074119080786,4053,30827
2.082810825643852,4052,30828
2.0828196809566464,4051,30829
2.0828274097341555,4050,30830
2.082846554084513,4049,30831
2.0828611529241168,4050,30830
2.0828630391163414,4049,30831
2.0829478194067903,4048,30832
2.0829569224233757,4049,30832
2.0829655163167833,4048,30833
2.0829701633764226,4049,30833
2.082971167033564,4050,30833
2.082980568063905,4049,30834
2.083003491291752,4050,30833
2.083027133972671,4049,30833
2.083032740001456,4050,30833
2.0830349920252904,4051,30833
2.0830552813792576,4052,30833
2.0830572098472255,4053,30832
2.0830770145527175,4052,30833
2.083092118089188,4051,30834
2.0831189769849847,4052,30833
2.083142271165716,4053,30833
2.083161010163185,4054,30833
2.0831779713008447,4053,30834
2.083184337447337,4052,30835
2.0831866158082506,4051,30836
2.083205933031841,4050,30837
2.0832073629112755,4051,30836
2.0832088051057145,4050,30837
2.0832376361558915,4049,30838
2.083243337525612,4050,30838
2.0832993988145767,4049,30838
2.083323711187019,4050,30838
2.083374052512042,4051,30838
2.0833793798581417,4050,30838
2.0833796337322785,4051,30838
2.083398716435276,4052,30837
2.0834018457816597,4053,30836
2.083401897957654,4054,30836
2.0834074488399934,4055,30835
2.083410500798827,4056,30835
2.0834295630216344,4057,30834
2.0834326050244862,4058,30834
2.083438430475045,4059,30834
2.0834386623696743,4058,30835
2.083490352370325,4057,30836
2.0835001771977817,4058,30836
2.0835452659650047,4059,30836
